"signature"	"gene"	"PageRank"	"PPI_cat"	"EigenCentrality"	"p.PageRank"	"rank_by_p.PR"	"rank_by_PR"	"annd"	"p.annd"	"strength"	"rank_by_strength"	"normalized.strength"	"rank_by_normalized.strength"	"rank_by_ANND"	"rank_by_p.ANND"
"HiG_extraembryonicMesoderm"	"Hsp90aa1"	0.00909475915890236	"HiG"	0.31365492093735	0.406	181.5	12	58.6022552216635	0	3.637271448445	17	0.00993790013236339	17	153	181
"HiG_extraembryonicMesoderm"	"Hsp90b1"	0.012225732988199	"HiG"	0.948034321319698	0.552	325.5	4	57.3936315742494	0	5.49967279547522	4	0.0150264284029377	4	161	181
"HiG_extraembryonicMesoderm"	"Hspa5"	0.0142295004229129	"HiG"	1	0.538	313.5	2	51.6603619787135	0	6.3053034285452	1	0.0172276049960251	1	197	181
"HiG_extraembryonicMesoderm"	"Id1"	0.00166852021407068	"HiG"	0.0211930666093047	0.496	267	208	58.7718677565507	0	0.45092823553064	215	0.00123204435937333	215	150	181
"HiG_extraembryonicMesoderm"	"Id2"	0.00221931301035298	"HiG"	0.0366610959092069	0.486	260	170	69.6663778249671	0	0.741174149069188	163	0.00202506598106335	163	58	181
"HiG_extraembryonicMesoderm"	"Id3"	0.000965511371824877	"HiG"	0.00420860921395032	0.474	248	293	37.2767080769389	0	0.195338601725971	283	0.00053371202657369	283	293	181
"HiG_extraembryonicMesoderm"	"Idh2"	0.00269650071144411	"HiG"	0.0665518799089666	0.324	77.5	135	62.1209789253304	0	0.862546382704953	147	0.00235668410575124	147	123	181
"HiG_extraembryonicMesoderm"	"Ier2"	0.000810104716408381	"HiG"	0.00772214306301287	0.459	238	313	83.2967579620702	0	0.124475709914695	310	0.000340097568072936	310	14	181
"HiG_extraembryonicMesoderm"	"Ifitm1"	0.00197887000959196	"HiG"	0.045844452425613	0.481	256	179	65.4383589603683	0	0.594091212367901	186	0.00162320003379208	186	83	181
"HiG_extraembryonicMesoderm"	"Ifitm2"	0.00138679834217391	"HiG"	0.0348714064951261	0.507	275.5	234	46.615244196027	0	0.402039866811008	226	0.00109846958145084	226	236	181
"HiG_extraembryonicMesoderm"	"Igf2"	0.00723012237582114	"HiG"	0.162717150922551	0.382	154	24	51.0083547868861	0	2.76850526985995	26	0.00756422204879768	26	200	181
"HiG_extraembryonicMesoderm"	"Igf2bp2"	0.00107497980964463	"HiG"	0.0131611866647723	0.282	41	277	78.4514935044916	0	0.251775250378676	269	0.000687910520160318	269	23	181
"HiG_extraembryonicMesoderm"	"Igf2bp3"	0.00182221495623593	"HiG"	0.028294557352503	0.335	96	194	73.7787392664754	0	0.487151176649374	207	0.00133101414385075	207	37	181
"HiG_extraembryonicMesoderm"	"Igf2r"	0.0036828230070596	"HiG"	0.0595176455844678	0.363	134	85	42.8556284305928	0	1.30589282816988	84	0.00356801319172098	84	262	181
"HiG_extraembryonicMesoderm"	"Igfbp4"	0.000767523265092296	"HiG"	0.0151821292655604	0.423	193.5	322	82.3383293806722	0	0.156599367367851	295	0.000427867123955877	295	15	181
"HiG_extraembryonicMesoderm"	"Impdh1"	0.00181923492706266	"HiG"	0.0198336126160748	0.298	55	195	54.4409223672209	0	0.454113133346304	214	0.00124074626597351	214	182	181
"HiG_extraembryonicMesoderm"	"Impdh2"	0.00373849972826507	"HiG"	0.0584825589083006	0.334	93	81	56.2140731172409	0	1.29557606070108	86	0.00353982530246198	86	170	181
"HiG_extraembryonicMesoderm"	"Isl1"	0.00351406047555597	"HiG"	0.051073895483911	0.418	190	91	55.853337580755	0	1.23623241085041	94	0.00337768418265139	94	173	181
"HiG_extraembryonicMesoderm"	"Isyna1"	0.00100552396024787	"HiG"	0.0100777073690991	0.287	48.5	287	36.4393826382884	0	0.17151223012626	290	0.000468612650618197	290	296	181
"HiG_extraembryonicMesoderm"	"Itgb1"	0.00825719587715044	"HiG"	0.358914453412098	0.452	227	20	63.2153553570439	0	3.37809144888673	19	0.00922975805706757	19	110	181
"HiG_extraembryonicMesoderm"	"Itgb5"	0.00250018406582717	"HiG"	0.0959948226516342	0.553	327	148	75.6176841852692	0	0.910214049418676	142	0.00248692363229146	142	32	181
"HiG_extraembryonicMesoderm"	"Itm2a"	0.00154261286191536	"HiG"	0.0178557603926083	0.343	104	220	40.4032641829114	0	0.318743253510393	249	0.000870883206312549	249	275	181
"HiG_extraembryonicMesoderm"	"Itm2c"	0.000845633472300712	"HiG"	0.0161351042258335	0.321	70.5	305	40.7478962905097	0	0.153597892586021	298	0.00041966637318585	298	272	181
"HiG_extraembryonicMesoderm"	"Jam3"	0.00174324660086651	"HiG"	0.0175503352313177	0.361	129	202	42.8950151408107	0	0.38057950481708	229	0.00103983471261497	229	261	181
"HiG_extraembryonicMesoderm"	"Klf6"	0.0029273762225514	"HiG"	0.119114836022359	0.636	356	119	86.5844099183429	0	1.13188111436891	107	0.00309257135073473	107	8	181
"HiG_extraembryonicMesoderm"	"Krcc1"	0.000499329142480609	"HiG"	0.000946504082941606	0.364	135	356	21.0828137169034	0	0.0264349932946238	351	7.2226757635584e-05	351	341	181
"HiG_extraembryonicMesoderm"	"Krt18"	0.00536829541885989	"HiG"	0.230998705044003	0.593	346	39	81.93356005497	0	2.22607511238525	38	0.00608217243821107	38	16	181
"HiG_extraembryonicMesoderm"	"Krt8"	0.00642463477950558	"HiG"	0.248986513707703	0.564	336	30	73.2061774678733	0	2.68759081901174	28	0.00734314431423973	28	40	181
"HiG_extraembryonicMesoderm"	"Krtcap2"	0.00108399354005959	"HiG"	0.0355285685571321	0.525	300.5	274	32.6069693008507	0	0.296451247387724	253	0.00080997608575881	253	311	181
"HiG_extraembryonicMesoderm"	"Laptm4a"	0.00110333534050589	"HiG"	0.00747529872235732	0.251	22.5	272	37.4519923279507	0	0.146286462710742	300	0.000399689788827164	300	291	181
"HiG_extraembryonicMesoderm"	"Laptm4b"	0.00100996161409368	"HiG"	0.000325474617830259	0.205	4	285	10.2778707827915	0	0.105856719912265	325	0.000289226010689248	325	359	181
"HiG_extraembryonicMesoderm"	"Ldhb"	0.00223026824281124	"HiG"	0.0472736788542469	0.287	48.5	165	59.8579590761414	0	0.668809995565286	173	0.00182734971465925	173	142	181
"HiG_extraembryonicMesoderm"	"Lef1"	0.00562867550879361	"HiG"	0.112102683969629	0.46	240	36	64.92120403052	0	2.11766103021892	41	0.0057859590989588	41	92	181
"HiG_extraembryonicMesoderm"	"Lgals1"	0.0065879521615519	"HiG"	0.28499725416894	0.49	263.5	28	61.1146884543801	0	2.66819981758401	29	0.00729016343602188	29	133	181
"HiG_extraembryonicMesoderm"	"Lin28a"	0.00367284520934931	"HiG"	0.0641870651647222	0.44	216.5	87	63.6503948941215	0	1.31532791715165	81	0.00359379212336515	81	104	181
"HiG_extraembryonicMesoderm"	"Llph"	0.00137826581635824	"HiG"	0.0126581889958583	0.5	269.5	236	44.5738865886747	0	0.457719214418622	213	0.00125059894649897	213	251	181
"HiG_extraembryonicMesoderm"	"Lsm2"	0.00155931506413385	"HiG"	0.0133568444250208	0.374	144.5	218	48.4136564382767	0	0.444932927199312	216	0.00121566373551725	216	221	181
"HiG_extraembryonicMesoderm"	"Lsr"	0.000559244271969958	"HiG"	0.00459962441716355	0.393	165.5	350	40.320644900577	0	0.0616280832087775	340	0.000168382741007589	340	276	181
"HiG_extraembryonicMesoderm"	"Luzp1"	0.000584360961565821	"HiG"	7.26743262328752e-05	0.335	96	345	12	0	0.0202164483442679	353	5.52361976619342e-05	353	357	181
"HiG_extraembryonicMesoderm"	"Lyar"	0.00569435891106897	"HiG"	0.0760430023803639	0.521	296	34	42.5128606154645	0	2.53893673586608	31	0.00693698561712045	31	266	181
"HiG_extraembryonicMesoderm"	"Macroh2a1"	0.000915948767542275	"HiG"	0.00950429417506258	0.284	43.5	297	64.2312002275496	0	0.16822033018081	291	0.000459618388472158	291	100	181
"HiG_extraembryonicMesoderm"	"Macroh2a2"	0.00107980334662871	"HiG"	0.00839394070582558	0.241	18.5	276	48.2399095401066	0	0.223667488371251	277	0.000611113356205604	277	224	181
"HiG_extraembryonicMesoderm"	"Maged1"	0.00126919295098439	"HiG"	0.00598499634661254	0.284	43.5	255	43.229498742435	0	0.268767755408245	261	0.000734338129530724	261	257	181
"HiG_extraembryonicMesoderm"	"Maged2"	0.00136299745447757	"HiG"	0.0157036809353458	0.299	56.5	239	46.4627436640538	0	0.323175911942477	246	0.0008829942949248	246	238	181
"HiG_extraembryonicMesoderm"	"Manf"	0.00513160652696279	"HiG"	0.502970331906918	0.608	353	45	55.4756551334702	0	2.28682302394971	36	0.0062481503386604	36	176	181
"HiG_extraembryonicMesoderm"	"Map1b"	0.00328974876035527	"HiG"	0.104304678184081	0.399	174	99	80.387760257095	0	1.16331358306249	102	0.00317845241273903	102	18	181
"HiG_extraembryonicMesoderm"	"Map7d1"	0.00108073230257719	"HiG"	0.0106087765349905	0.358	125.5	275	45.0737094398199	0	0.207076707850173	282	0.000565783354781893	282	246	181
"HiG_extraembryonicMesoderm"	"Mapk3"	0.0051070806355642	"HiG"	0.153199764887933	0.362	131.5	46	62.445656582631	0	1.86840195018948	50	0.00510492336117344	50	119	181
"HiG_extraembryonicMesoderm"	"Marcks"	0.00286020874379656	"HiG"	0.0837047850419555	0.488	262	124	66.2818901564751	0	1.040375894323	117	0.0028425570883142	117	80	181
"HiG_extraembryonicMesoderm"	"Marcksl1"	0.000904386252798968	"HiG"	0.00824480142621482	0.406	181.5	299	50.33442612298	0	0.193311889320564	284	0.000528174560985148	284	207	181
"HiG_extraembryonicMesoderm"	"Mdk"	0.00413894408301426	"HiG"	0.132418224260634	0.533	306.5	66	66.6847756691998	0	1.58475192501905	68	0.00432992329240178	68	75	181
"HiG_extraembryonicMesoderm"	"Meis2"	0.00149398792096718	"HiG"	0.00881613646575466	0.44	216.5	225	45.6515442902594	0	0.41385399960605	224	0.00113074863280342	224	243	181
"HiG_extraembryonicMesoderm"	"Mest"	0.00350525290217824	"HiG"	0.040315246271925	0.384	156	92	40.0391382086842	0	1.27774926520622	89	0.00349111821094595	89	278	181
"HiG_extraembryonicMesoderm"	"Mmp14"	0.00393646809147113	"HiG"	0.18326295561666	0.645	358	68	74.9594407363803	0	1.631782474858	63	0.00445842206245355	63	34	181
"HiG_extraembryonicMesoderm"	"Mogat2"	0.000971966927055984	"HiG"	0.00145352566502552	0.286	46.5	292	22.7398360381231	0	0.112105420821094	320	0.000306298963992059	320	340	181
"HiG_extraembryonicMesoderm"	"Mpzl1"	0.000570943159751101	"HiG"	0.000257810252601143	0.246	21	348	16.972801573883	0	0.037054235818498	349	0.000101241081471306	349	349	181
"HiG_extraembryonicMesoderm"	"Mrpl12"	0.00422783598589897	"HiG"	0.0460650171012802	0.404	179.5	64	44.0349551630451	0	1.58255481515463	69	0.00432392025998534	69	252	181
"HiG_extraembryonicMesoderm"	"Msx1"	0.00327713714942701	"HiG"	0.0435883301880429	0.43	199	101	53.9609219282297	0	1.13553146911126	106	0.00310254499757176	106	183	181
"HiG_extraembryonicMesoderm"	"Msx2"	0.00309974641007099	"HiG"	0.040158998391957	0.437	208.5	113	53.3814085890478	0	1.04026429543264	119	0.00284225217331322	119	187	181
"HiG_extraembryonicMesoderm"	"Mtap"	0.00191455205185467	"HiG"	0.0264648589968961	0.467	242	184	61.1120896540591	0	0.67021724025676	172	0.00183119464551027	172	134	181
"HiG_extraembryonicMesoderm"	"Mtch1"	0.00103947221635736	"HiG"	0.00279626425258993	0.273	37	281	31.6799590446942	0	0.12074028776825	314	0.000329891496634563	314	317	181
"HiG_extraembryonicMesoderm"	"Mtx2"	0.000978623472128901	"HiG"	0.00299084791502013	0.339	101.5	291	27.3179556791378	0	0.179456812260334	288	0.00049031915918124	288	330	181
"HiG_extraembryonicMesoderm"	"Myc"	0.00669117110199624	"HiG"	0.158450410454883	0.358	125.5	26	58.9600713195934	0	2.53521210470871	32	0.00692680902925877	32	149	181
"HiG_extraembryonicMesoderm"	"Mycn"	0.00247306044690251	"HiG"	0.0439446867685754	0.396	170.5	152	66.3538837304637	0	0.824024771595083	154	0.00225143380217236	154	79	181
"HiG_extraembryonicMesoderm"	"Myl12b"	0.00159071571317543	"HiG"	0.0328876057482716	0.48	254	215	70.1333691825752	0	0.485483682348588	208	0.00132645814849341	208	55	181
"HiG_extraembryonicMesoderm"	"Nasp"	0.00236347450808523	"HiG"	0.043729287993675	0.318	64.5	159	50.8826900849479	0	0.698553879172276	170	0.00190861715620841	170	203	181
"HiG_extraembryonicMesoderm"	"Ncl"	0.00872671158470342	"HiG"	0.222123165212479	0.456	233	14	63.5279072865	0	3.75638088493037	14	0.0102633357511759	14	107	181
"HiG_extraembryonicMesoderm"	"Ndn"	0.00281938341128793	"HiG"	0.0369446030956644	0.339	101.5	126	45.4310809790665	0	0.937953800174804	140	0.00256271530102405	140	244	181
"HiG_extraembryonicMesoderm"	"Nectin2"	0.000901619289941313	"HiG"	0.00477028621956476	0.32	67.5	300	35.5686857393355	0	0.154506238745093	296	0.000422148193292604	296	298	181
"HiG_extraembryonicMesoderm"	"Ngfr"	0.00369989487939981	"HiG"	0.0691942083698706	0.348	110	84	60.4169778991666	0	1.28292948088839	88	0.00350527180570597	88	138	181
"HiG_extraembryonicMesoderm"	"Nhp2"	0.00798286750680617	"HiG"	0.0904893178976614	0.436	206.5	21	38.7006846472732	0	3.31726916245429	21	0.00906357694659642	21	287	181
"HiG_extraembryonicMesoderm"	"Nolc1"	0.00457793943969881	"HiG"	0.0686425585681941	0.537	312	55	46.4928172793621	0	2.00260569829044	46	0.00547160026855311	46	237	181
"HiG_extraembryonicMesoderm"	"Nrp1"	0.00267086037309316	"HiG"	0.132298440232219	0.673	359	137	78.168984129736	0	1.04030544477178	118	0.00284236460320159	118	27	181
"HiG_extraembryonicMesoderm"	"Nudt4"	0.00058760545401611	"HiG"	4.38398767514005e-05	0.269	35	344	10.1886701612984	0	0.0171192541045997	357	4.67739183185783e-05	357	360	181
"HiG_extraembryonicMesoderm"	"Nudt9"	0.000863792636880262	"HiG"	0.0025086340989235	0.299	56.5	303	48.2982164171159	0	0.0559046498228126	342	0.000152744944871073	342	222	181
"HiG_extraembryonicMesoderm"	"Nup62cl"	0.000546428968934377	"HiG"	0.00201717751118452	0.423	193.5	351	45.4104556683551	0	0.0517157922455919	344	0.000141299978813093	344	245	181
"HiG_extraembryonicMesoderm"	"Oat"	0.00134711164306711	"HiG"	0.0277681253939485	0.352	117.5	244	56.6453708258417	0	0.35283586565405	239	0.000964032419819809	239	169	181
"HiG_extraembryonicMesoderm"	"Oaz2"	0.000769315240385699	"HiG"	0.00123255656072523	0.337	99	321	34.153066225003	0	0.1081022826615	323	0.000295361428036886	323	305	181
"HiG_extraembryonicMesoderm"	"Odc1"	0.00152827598956937	"HiG"	0.0140562942246398	0.378	149	222	48.5671676351894	0	0.413982317354526	223	0.00113109922774461	223	220	181
"HiG_extraembryonicMesoderm"	"Ostc"	0.00187837612843424	"HiG"	0.111958372139053	0.557	330	189	39.7441388756619	0	0.663477795862588	174	0.00181278086301254	174	282	181
"HiG_extraembryonicMesoderm"	"P4ha2"	0.00248738882990714	"HiG"	0.204243328081209	0.603	351	150	71.7209303916481	0	0.958202284494381	134	0.00261803902867317	134	48	181
"HiG_extraembryonicMesoderm"	"P4hb"	0.00826330078930683	"HiG"	0.698378763800253	0.568	339	19	59.8023240311806	0	3.69567991758591	16	0.0100974861136227	16	143	181
"HiG_extraembryonicMesoderm"	"Pa2g4"	0.00767001235795227	"HiG"	0.122461192572716	0.455	230	22	47.0950253425078	0	3.23853575765872	22	0.00884845835425879	22	234	181
"HiG_extraembryonicMesoderm"	"Pabpc1"	0.00324629385245277	"HiG"	0.100040325803534	0.434	203	103	67.1536619347553	0	1.22812922345867	96	0.00335554432638982	96	69	181
"HiG_extraembryonicMesoderm"	"Pcbp4"	0.000564721005910171	"HiG"	0.00214120614873193	0.321	70.5	349	85.7386342389968	0	0.0412744190478	347	0.000112771636742623	347	10	181
"HiG_extraembryonicMesoderm"	"Pcgf5"	0.00137162711893175	"HiG"	0.00365068616647496	0.286	46.5	238	35.1709566486792	0	0.232898381139332	274	0.000636334374697628	274	299	181
"HiG_extraembryonicMesoderm"	"Pclaf"	0.000700168425941188	"HiG"	0.00648578823360352	0.327	81	329	63.9750757632144	0	0.117306954171492	315	0.000320510803747247	315	102	181
"HiG_extraembryonicMesoderm"	"Pdgfa"	0.00265721153425818	"HiG"	0.0954175285242878	0.638	357	138	84.5404351414064	0	1.02266631255359	125	0.00279417025287867	125	12	181
"HiG_extraembryonicMesoderm"	"Pdia3"	0.00889847666118501	"HiG"	0.773136753260625	0.583	343	13	60.814211350145	0	4.02262712808867	10	0.0109907845029745	10	136	181
"HiG_extraembryonicMesoderm"	"Pdia4"	0.00449888355236412	"HiG"	0.498927522880847	0.601	350	57	62.7515027560488	0	2.03362759860332	43	0.00555635955902545	43	115	181
"HiG_extraembryonicMesoderm"	"Pdia6"	0.00864093632931912	"HiG"	0.849927854288716	0.61	354	15	57.6854249700111	0	4.0094657311115	11	0.010954824401944	11	159	181
"HiG_extraembryonicMesoderm"	"Pdlim4"	0.00129133620509977	"HiG"	0.00552810489780036	0.35	113	252	28.5014079278073	0	0.26106238137404	262	0.000713285195011038	262	325	181
"HiG_extraembryonicMesoderm"	"Pdlim7"	0.00241836512760746	"HiG"	0.0419133295855642	0.355	122	157	49.4775036939772	0	0.709098783531415	166	0.00193742837030441	166	211	181
"HiG_extraembryonicMesoderm"	"Pea15a"	0.00134300800119574	"HiG"	0.0205543588813355	0.285	45	246	66.7681804270255	0	0.326099700485448	245	0.000890982788211606	245	74	181
"HiG_extraembryonicMesoderm"	"Peg10"	0.00300523921503172	"HiG"	0.0307405801901792	0.391	160.5	116	39.4058113509125	0	1.0549682230854	116	0.00288242683903115	116	284	181
"HiG_extraembryonicMesoderm"	"Peg3"	0.001669184367289	"HiG"	0.0163561227434004	0.396	170.5	207	44.8731172973756	0	0.511573624553678	198	0.00139774214358928	198	247	181
"HiG_extraembryonicMesoderm"	"Pgf"	0.00155021784973806	"HiG"	0.037965392222473	0.564	336	219	78.3163429806245	0	0.509165005910397	201	0.00139116121833442	201	25	181
"HiG_extraembryonicMesoderm"	"Pgp"	0.0010094530062957	"HiG"	0.0031074756248518	0.264	32	286	34.9132863519945	0	0.174255196784144	289	0.000476107095038644	289	302	181
"HiG_extraembryonicMesoderm"	"Pgrmc1"	0.00131753001017924	"HiG"	0.0676965172690251	0.449	225	249	64.376650392261	0	0.370463840647488	232	0.0010121962859221	232	99	181
"HiG_extraembryonicMesoderm"	"Phb2"	0.00427444306087419	"HiG"	0.0835649182286429	0.33	84.5	63	57.0737169863437	0	1.5488776376416	71	0.00423190611377485	71	165	181
"HiG_extraembryonicMesoderm"	"Phlda1"	0.000770200555527783	"HiG"	0.00941667208286007	0.393	165.5	320	73.3998828419307	0	0.103923787980662	326	0.000283944775903448	326	38	181
"HiG_extraembryonicMesoderm"	"Phlda2"	0.00365811048214737	"HiG"	0.0543820208399472	0.425	195.5	88	39.9389361964754	0	1.39414447789874	80	0.00380913791775612	80	279	181
"HiG_extraembryonicMesoderm"	"Pigx"	0.000826975514581373	"HiG"	0.00372705066972134	0.319	66	307	37.4418408309515	0	0.15949122557363	294	0.000435768375884234	294	292	181
"HiG_extraembryonicMesoderm"	"Pitx1"	0.00166776170597122	"HiG"	0.0168485437885113	0.441	218	209	53.7648277068501	0	0.494177990330776	205	0.00135021308833545	205	185	181
"HiG_extraembryonicMesoderm"	"Pja1"	0.00105877000118422	"HiG"	0.00570619730200025	0.326	80	280	39.0095832866291	0	0.230780676121204	275	0.000630548295413126	275	285	181
"HiG_extraembryonicMesoderm"	"Plac1"	0.00128392465975222	"HiG"	0.00695238171438049	0.432	201.5	254	28.0799292355887	0	0.360823820590756	235	0.000985857433308077	235	327	181
"HiG_extraembryonicMesoderm"	"Plp2"	0.000820581791783958	"HiG"	0.0185437779700773	0.456	233	308	86.8849286655889	0	0.182933676857319	287	0.000499818789227647	287	7	181
"HiG_extraembryonicMesoderm"	"Plpp3"	0.00150329961580954	"HiG"	0.00473354114719592	0.219	9	224	23.7628401856407	0	0.183806063314503	286	0.000502202358782796	286	336	181
"HiG_extraembryonicMesoderm"	"Pmp22"	0.00157731579586719	"HiG"	0.0422234708948106	0.544	320	217	58.0429962779907	0	0.510095318456246	199	0.00139370305589138	199	157	181
"HiG_extraembryonicMesoderm"	"Polg"	0.00099444318936668	"HiG"	0.00947336908200727	0.3	58	289	58.7061344418333	0	0.208055854583531	281	0.000568458619080685	281	152	181
"HiG_extraembryonicMesoderm"	"Polr1d"	0.0032434637118646	"HiG"	0.0351351043466007	0.442	219.5	104	43.3311662568408	0	1.28789577617573	87	0.00351884091851293	87	256	181
"HiG_extraembryonicMesoderm"	"Polr2f"	0.00387430223585172	"HiG"	0.0503184575979423	0.394	168	75	48.8332203740097	0	1.44107121197856	78	0.00393735303819278	78	218	181
"HiG_extraembryonicMesoderm"	"Ppan"	0.00392566346090561	"HiG"	0.0510676169343075	0.518	294	69	41.155576286907	0	1.68098623089767	61	0.00459285855436521	61	271	181
"HiG_extraembryonicMesoderm"	"Ppib"	0.00553931493278216	"HiG"	0.505959852493791	0.594	347	37	62.1340707468539	0	2.45660572151122	34	0.00671203749046781	34	122	181
"HiG_extraembryonicMesoderm"	"Ppic"	0.00442390465794429	"HiG"	0.267880229128201	0.545	321.5	59	55.8158245618942	0	1.84151498980551	53	0.00503146172078009	53	174	181
"HiG_extraembryonicMesoderm"	"Ppp1r14a"	0.000637044611151542	"HiG"	0.00507645426602722	0.474	248	339	59.6462740749774	0	0.0953557965215511	329	0.000260534963173637	329	144	181
"HiG_extraembryonicMesoderm"	"Prdm6"	0.000607846853896964	"HiG"	0.00138135534510546	0.307	59.5	342	50.8386893162332	0	0.0669814103464016	338	0.000183009317886343	338	205	181
"HiG_extraembryonicMesoderm"	"Prdx4"	0.00353710332036519	"HiG"	0.311427065302196	0.561	333.5	89	62.7237263026834	0	1.46831186148419	76	0.00401178104230653	76	116	181
"HiG_extraembryonicMesoderm"	"Prrx2"	0.00210222838203453	"HiG"	0.0565439243250255	0.607	352	177	60.8928032094091	0	0.748619466120934	162	0.0020454083773796	162	135	181
"HiG_extraembryonicMesoderm"	"Prtg"	0.000799080881765312	"HiG"	0.012726593303232	0.479	252	316	52.7224316971959	0	0.163511080490095	293	0.00044675158603851	293	193	181
"HiG_extraembryonicMesoderm"	"Psme2"	0.000945715047775632	"HiG"	0.0146872029784184	0.432	201.5	294	46.0347535890399	0	0.213294957721866	280	0.000582773108529688	280	241	181
